Given,ES,N,wmax,Time,w0,wSD0,w1,wSD1,w2,wSD2,w3,wSD3,w4,wSD4,w5,wSD5,w6,wSD6,w7,wSD7,w8,wSD8,w9,wSD9,w10,wSD10,w11,wSD11,w12,wSD12,w13,wSD13,w14,wSD14,w15,wSD15,w16,wSD16,w17,wSD17,w18,wSD18,w19,wSD19,w20,wSD20,w21,wSD21,w22,wSD22,w23,wSD23,w24,wSD24,w25,wSD25,w26,wSD26,w27,wSD27,w28,wSD28,w29,wSD29,w30,wSD30,w31,wSD31,w32,wSD32,w33,wSD33,w34,wSD34,w35,wSD35,w36,wSD36,w37,wSD37,w38,wSD38,w39,wSD39,w40,wSD40,w41,wSD41,w42,wSD42,w43,wSD43,w44,wSD44,w45,wSD45,w46,wSD46,w47,wSD47,w48,wSD48,w49,wSD49,w50,wSD50,w51,wSD51,w52,wSD52,w53,wSD53,w54,wSD54,w55,wSD55,w56,wSD56,w57,wSD57,w58,wSD58,w59,wSD59,w60,wSD60,w61,wSD61,w62,wSD62,w63,wSD63,wBD,wBDSD,wmedian,wmedianSD,a2Default0,a2DefaultSD0,a2Default1,a2DefaultSD1,a2Default2,a2DefaultSD2,a2Default3,a2DefaultSD3,a2Default4,a2DefaultSD4,a2Default5,a2DefaultSD5,a2Default6,a2DefaultSD6,a2Default7,a2DefaultSD7,a2Default8,a2DefaultSD8,a2Default9,a2DefaultSD9,a2Default10,a2DefaultSD10,a2Default11,a2DefaultSD11,a2Default12,a2DefaultSD12,a2Default13,a2DefaultSD13,a2Default14,a2DefaultSD14,a2Default15,a2DefaultSD15,a2Default16,a2DefaultSD16,a2Default17,a2DefaultSD17,a2Default18,a2DefaultSD18,a2Default19,a2DefaultSD19,a2Default20,a2DefaultSD20,a2Default21,a2DefaultSD21,a2Default22,a2DefaultSD22,a2Default23,a2DefaultSD23,a2Default24,a2DefaultSD24,a2Default25,a2DefaultSD25,a2Default26,a2DefaultSD26,a2Default27,a2DefaultSD27,a2Default28,a2DefaultSD28,a2Default29,a2DefaultSD29,a2Default30,a2DefaultSD30,a2Default31,a2DefaultSD31,a2Default32,a2DefaultSD32,a2Default33,a2DefaultSD33,a2Default34,a2DefaultSD34,a2Default35,a2DefaultSD35,a2Default36,a2DefaultSD36,a2Default37,a2DefaultSD37,a2Default38,a2DefaultSD38,a2Default39,a2DefaultSD39,a2Default40,a2DefaultSD40,a2Default41,a2DefaultSD41,a2Default42,a2DefaultSD42,a2Default43,a2DefaultSD43,a2Default44,a2DefaultSD44,a2Default45,a2DefaultSD45,a2Default46,a2DefaultSD46,a2Default47,a2DefaultSD47,a2Default48,a2DefaultSD48,a2Default49,a2DefaultSD49,a2Default50,a2DefaultSD50,a2Default51,a2DefaultSD51,a2Default52,a2DefaultSD52,a2Default53,a2DefaultSD53,a2Default54,a2DefaultSD54,a2Default55,a2DefaultSD55,a2Default56,a2DefaultSD56,a2Default57,a2DefaultSD57,a2Default58,a2DefaultSD58,a2Default59,a2DefaultSD59,a2Default60,a2DefaultSD60,a2Default61,a2DefaultSD61,a2Default62,a2DefaultSD62,a2Default63,a2DefaultSD63,a2DefaultBD,a2DefaultBDSD,a2Defaultmedian,a2DefaultmedianSD,a2Seen0,a2SeenSD0,a2Seen1,a2SeenSD1,a2Seen2,a2SeenSD2,a2Seen3,a2SeenSD3,a2Seen4,a2SeenSD4,a2Seen5,a2SeenSD5,a2Seen6,a2SeenSD6,a2Seen7,a2SeenSD7,a2Seen8,a2SeenSD8,a2Seen9,a2SeenSD9,a2Seen10,a2SeenSD10,a2Seen11,a2SeenSD11,a2Seen12,a2SeenSD12,a2Seen13,a2SeenSD13,a2Seen14,a2SeenSD14,a2Seen15,a2SeenSD15,a2Seen16,a2SeenSD16,a2Seen17,a2SeenSD17,a2Seen18,a2SeenSD18,a2Seen19,a2SeenSD19,a2Seen20,a2SeenSD20,a2Seen21,a2SeenSD21,a2Seen22,a2SeenSD22,a2Seen23,a2SeenSD23,a2Seen24,a2SeenSD24,a2Seen25,a2SeenSD25,a2Seen26,a2SeenSD26,a2Seen27,a2SeenSD27,a2Seen28,a2SeenSD28,a2Seen29,a2SeenSD29,a2Seen30,a2SeenSD30,a2Seen31,a2SeenSD31,a2Seen32,a2SeenSD32,a2Seen33,a2SeenSD33,a2Seen34,a2SeenSD34,a2Seen35,a2SeenSD35,a2Seen36,a2SeenSD36,a2Seen37,a2SeenSD37,a2Seen38,a2SeenSD38,a2Seen39,a2SeenSD39,a2Seen40,a2SeenSD40,a2Seen41,a2SeenSD41,a2Seen42,a2SeenSD42,a2Seen43,a2SeenSD43,a2Seen44,a2SeenSD44,a2Seen45,a2SeenSD45,a2Seen46,a2SeenSD46,a2Seen47,a2SeenSD47,a2Seen48,a2SeenSD48,a2Seen49,a2SeenSD49,a2Seen50,a2SeenSD50,a2Seen51,a2SeenSD51,a2Seen52,a2SeenSD52,a2Seen53,a2SeenSD53,a2Seen54,a2SeenSD54,a2Seen55,a2SeenSD55,a2Seen56,a2SeenSD56,a2Seen57,a2SeenSD57,a2Seen58,a2SeenSD58,a2Seen59,a2SeenSD59,a2Seen60,a2SeenSD60,a2Seen61,a2SeenSD61,a2Seen62,a2SeenSD62,a2Seen63,a2SeenSD63,a2SeenBD,a2SeenBDSD,a2Seenmedian,a2SeenmedianSD,help0,helpSD0,help1,helpSD1,help2,helpSD2,help3,helpSD3,help4,helpSD4,help5,helpSD5,help6,helpSD6,help7,helpSD7,help8,helpSD8,help9,helpSD9,help10,helpSD10,help11,helpSD11,help12,helpSD12,help13,helpSD13,help14,helpSD14,help15,helpSD15,help16,helpSD16,help17,helpSD17,help18,helpSD18,help19,helpSD19,help20,helpSD20,help21,helpSD21,help22,helpSD22,help23,helpSD23,help24,helpSD24,help25,helpSD25,help26,helpSD26,help27,helpSD27,help28,helpSD28,help29,helpSD29,help30,helpSD30,help31,helpSD31,help32,helpSD32,help33,helpSD33,help34,helpSD34,help35,helpSD35,help36,helpSD36,help37,helpSD37,help38,helpSD38,help39,helpSD39,help40,helpSD40,help41,helpSD41,help42,helpSD42,help43,helpSD43,help44,helpSD44,help45,helpSD45,help46,helpSD46,help47,helpSD47,help48,helpSD48,help49,helpSD49,help50,helpSD50,help51,helpSD51,help52,helpSD52,help53,helpSD53,help54,helpSD54,help55,helpSD55,help56,helpSD56,help57,helpSD57,help58,helpSD58,help59,helpSD59,help60,helpSD60,help61,helpSD61,help62,helpSD62,help63,helpSD63,helpBD,helpBDSD,helpmedian,helpmedianSD,ChooseGrain0,ChooseGrainSD0,ChooseGrain1,ChooseGrainSD1,ChooseGrain2,ChooseGrainSD2,ChooseGrain3,ChooseGrainSD3,ChooseGrain4,ChooseGrainSD4,ChooseGrain5,ChooseGrainSD5,ChooseGrain6,ChooseGrainSD6,ChooseGrain7,ChooseGrainSD7,ChooseGrain8,ChooseGrainSD8,ChooseGrain9,ChooseGrainSD9,ChooseGrain10,ChooseGrainSD10,ChooseGrain11,ChooseGrainSD11,ChooseGrain12,ChooseGrainSD12,ChooseGrain13,ChooseGrainSD13,ChooseGrain14,ChooseGrainSD14,ChooseGrain15,ChooseGrainSD15,ChooseGrain16,ChooseGrainSD16,ChooseGrain17,ChooseGrainSD17,ChooseGrain18,ChooseGrainSD18,ChooseGrain19,ChooseGrainSD19,ChooseGrain20,ChooseGrainSD20,ChooseGrain21,ChooseGrainSD21,ChooseGrain22,ChooseGrainSD22,ChooseGrain23,ChooseGrainSD23,ChooseGrain24,ChooseGrainSD24,ChooseGrain25,ChooseGrainSD25,ChooseGrain26,ChooseGrainSD26,ChooseGrain27,ChooseGrainSD27,ChooseGrain28,ChooseGrainSD28,ChooseGrain29,ChooseGrainSD29,ChooseGrain30,ChooseGrainSD30,ChooseGrain31,ChooseGrainSD31,ChooseGrain32,ChooseGrainSD32,ChooseGrain33,ChooseGrainSD33,ChooseGrain34,ChooseGrainSD34,ChooseGrain35,ChooseGrainSD35,ChooseGrain36,ChooseGrainSD36,ChooseGrain37,ChooseGrainSD37,ChooseGrain38,ChooseGrainSD38,ChooseGrain39,ChooseGrainSD39,ChooseGrain40,ChooseGrainSD40,ChooseGrain41,ChooseGrainSD41,ChooseGrain42,ChooseGrainSD42,ChooseGrain43,ChooseGrainSD43,ChooseGrain44,ChooseGrainSD44,ChooseGrain45,ChooseGrainSD45,ChooseGrain46,ChooseGrainSD46,ChooseGrain47,ChooseGrainSD47,ChooseGrain48,ChooseGrainSD48,ChooseGrain49,ChooseGrainSD49,ChooseGrain50,ChooseGrainSD50,ChooseGrain51,ChooseGrainSD51,ChooseGrain52,ChooseGrainSD52,ChooseGrain53,ChooseGrainSD53,ChooseGrain54,ChooseGrainSD54,ChooseGrain55,ChooseGrainSD55,ChooseGrain56,ChooseGrainSD56,ChooseGrain57,ChooseGrainSD57,ChooseGrain58,ChooseGrainSD58,ChooseGrain59,ChooseGrainSD59,ChooseGrain60,ChooseGrainSD60,ChooseGrain61,ChooseGrainSD61,ChooseGrain62,ChooseGrainSD62,ChooseGrain63,ChooseGrainSD63,ChooseGrainBD,ChooseGrainBDSD,ChooseGrainmedian,ChooseGrainmedianSD,MimicGrain0,MimicGrainSD0,MimicGrain1,MimicGrainSD1,MimicGrain2,MimicGrainSD2,MimicGrain3,MimicGrainSD3,MimicGrain4,MimicGrainSD4,MimicGrain5,MimicGrainSD5,MimicGrain6,MimicGrainSD6,MimicGrain7,MimicGrainSD7,MimicGrain8,MimicGrainSD8,MimicGrain9,MimicGrainSD9,MimicGrain10,MimicGrainSD10,MimicGrain11,MimicGrainSD11,MimicGrain12,MimicGrainSD12,MimicGrain13,MimicGrainSD13,MimicGrain14,MimicGrainSD14,MimicGrain15,MimicGrainSD15,MimicGrain16,MimicGrainSD16,MimicGrain17,MimicGrainSD17,MimicGrain18,MimicGrainSD18,MimicGrain19,MimicGrainSD19,MimicGrain20,MimicGrainSD20,MimicGrain21,MimicGrainSD21,MimicGrain22,MimicGrainSD22,MimicGrain23,MimicGrainSD23,MimicGrain24,MimicGrainSD24,MimicGrain25,MimicGrainSD25,MimicGrain26,MimicGrainSD26,MimicGrain27,MimicGrainSD27,MimicGrain28,MimicGrainSD28,MimicGrain29,MimicGrainSD29,MimicGrain30,MimicGrainSD30,MimicGrain31,MimicGrainSD31,MimicGrain32,MimicGrainSD32,MimicGrain33,MimicGrainSD33,MimicGrain34,MimicGrainSD34,MimicGrain35,MimicGrainSD35,MimicGrain36,MimicGrainSD36,MimicGrain37,MimicGrainSD37,MimicGrain38,MimicGrainSD38,MimicGrain39,MimicGrainSD39,MimicGrain40,MimicGrainSD40,MimicGrain41,MimicGrainSD41,MimicGrain42,MimicGrainSD42,MimicGrain43,MimicGrainSD43,MimicGrain44,MimicGrainSD44,MimicGrain45,MimicGrainSD45,MimicGrain46,MimicGrainSD46,MimicGrain47,MimicGrainSD47,MimicGrain48,MimicGrainSD48,MimicGrain49,MimicGrainSD49,MimicGrain50,MimicGrainSD50,MimicGrain51,MimicGrainSD51,MimicGrain52,MimicGrainSD52,MimicGrain53,MimicGrainSD53,MimicGrain54,MimicGrainSD54,MimicGrain55,MimicGrainSD55,MimicGrain56,MimicGrainSD56,MimicGrain57,MimicGrainSD57,MimicGrain58,MimicGrainSD58,MimicGrain59,MimicGrainSD59,MimicGrain60,MimicGrainSD60,MimicGrain61,MimicGrainSD61,MimicGrain62,MimicGrainSD62,MimicGrain63,MimicGrainSD63,MimicGrainBD,MimicGrainBDSD,MimicGrainmedian,MimicGrainmedianSD,chose_partner,chose_partnerSD,changed_a2,changed_a2SD
0.0,0.03125,4096,2.0,524288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,6.2e-05,0.000122,0.000254,0.00048,0.000718,0.002205,0.0014,0.00752,0.002426,0.022835,0.003366,0.056169,0.006651,0.119409,0.011088,0.221891,0.010595,0.569352,0.01618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002009,0.001056,0.972535,0.000782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,4.5e-05,8.1e-05,0.000316,0.000643,0.000746,0.002441,0.001334,0.007495,0.002665,0.020679,0.005772,0.046916,0.007655,0.091732,0.007916,0.144417,0.012253,0.182397,0.012389,0.187573,0.009619,0.147388,0.013745,0.089372,0.011912,0.047445,0.008861,0.020841,0.004386,0.007528,0.002215,0.002311,0.001591,0.000602,0.000736,9.8e-05,0.000245,3.3e-05,0.000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005014,0.001721,0.50028,0.002391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,4.5e-05,8.1e-05,0.000316,0.000643,0.000746,0.002441,0.001334,0.007495,0.002665,0.020679,0.005772,0.046916,0.007655,0.091732,0.007916,0.144417,0.012253,0.182397,0.012389,0.187573,0.009619,0.147388,0.013745,0.089372,0.011912,0.047445,0.008861,0.020841,0.004386,0.007528,0.002215,0.002311,0.001591,0.000602,0.000736,9.8e-05,0.000245,3.3e-05,0.000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005014,0.001721,0.50028,0.002391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007812,0.0,0.008276,0.006997,0.011995,0.010349,0.012435,0.010559,0.012004,0.009799,0.012882,0.00985,0.01272,0.00987,0.013761,0.010211,0.013306,0.009308,0.01263,0.008664,0.012581,0.009158,0.01333,0.009073,0.013143,0.008918,0.012988,0.009012,0.013883,0.010043,0.014217,0.010792,0.014673,0.010526,0.014323,0.010378,0.014144,0.009241,0.014323,0.008614,0.014225,0.008513,0.014697,0.008151,0.015373,0.007786,0.015845,0.007803,0.015299,0.007311,0.015674,0.007438,0.015649,0.006282,0.015674,0.006212,0.01569,0.006585,0.015194,0.006204,0.016284,0.005958,0.016536,0.005741,0.015633,0.006311,0.016016,0.006626,0.016178,0.006435,0.01639,0.005938,0.015495,0.006215,0.015649,0.006805,0.016496,0.007987,0.016081,0.007383,0.016154,0.00739,0.017147,0.008118,0.017554,0.007583,0.017131,0.007288,0.017163,0.007632,0.01744,0.00706,0.017603,0.0066,0.018717,0.008295,0.018473,0.008661,0.018522,0.009444,0.018717,0.009398,0.018042,0.010447,0.018571,0.010718,0.018359,0.01114,0.019214,0.012029,0.019189,0.012321,0.018156,0.010234,0.017537,0.009564,0.017244,0.010265,0.01661,0.010322,0.016903,0.011666,0.017139,0.012293,0.016935,0.011781,0.016846,0.012238,0.012939,0.008997,0.018393,0.006171,0.536641,0.154416,0.012345,0.01262,0.016138,0.015322,0.017171,0.016132,0.016195,0.013973,0.015674,0.012969,0.016203,0.012289,0.015885,0.011533,0.015381,0.010761,0.014909,0.01035,0.015869,0.010268,0.015658,0.01055,0.015999,0.009664,0.016048,0.008942,0.015308,0.009109,0.015259,0.008454,0.015389,0.008398,0.014974,0.007173,0.015511,0.007609,0.016162,0.008204,0.015991,0.00854,0.016569,0.008832,0.015072,0.007185,0.016439,0.008155,0.016886,0.007628,0.018075,0.007655,0.016951,0.006763,0.016187,0.005981,0.017529,0.006358,0.017733,0.007099,0.017757,0.006674,0.017749,0.00691,0.016431,0.006298,0.015861,0.006713,0.015487,0.006177,0.014591,0.006046,0.014315,0.005919,0.014722,0.006648,0.015153,0.007043,0.015495,0.006785,0.014893,0.006857,0.01547,0.00673,0.015413,0.007196,0.015666,0.007144,0.016113,0.008091,0.016064,0.008141,0.015788,0.007949,0.015967,0.007894,0.017049,0.007762,0.015462,0.007321,0.014689,0.008403,0.015552,0.009672,0.015096,0.009588,0.015788,0.010065,0.016284,0.009983,0.016235,0.010474,0.016984,0.010373,0.015145,0.009768,0.014274,0.00922,0.014803,0.010376,0.014697,0.010623,0.013623,0.009608,0.014429,0.010776,0.013639,0.010078,0.009806,0.007735,0.018186,0.006264,0.484487,0.164507,0.0,0.0,0.0,0.0
0.0,0.0625,4096,2.0,524288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.000139,0.000114,0.000285,0.000334,0.000354,0.001611,0.001093,0.005119,0.00191,0.01368,0.003818,0.03658,0.006766,0.083423,0.006207,0.189974,0.012115,0.669132,0.018643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154,0.001038,0.976631,0.000661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.000134,2.4e-05,7.4e-05,0.000187,0.000237,0.001017,0.000806,0.003548,0.00146,0.009432,0.003216,0.024536,0.00602,0.052539,0.008402,0.096525,0.012418,0.140715,0.012241,0.174723,0.011374,0.17819,0.016467,0.141097,0.01408,0.093888,0.012185,0.048039,0.007093,0.02264,0.005055,0.00861,0.003048,0.002987,0.002268,0.000936,0.000843,0.00022,0.000387,0.000114,0.000338,8e-06,4.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004922,0.002368,0.49964,0.003058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.000134,2.4e-05,7.4e-05,0.000187,0.000237,0.001017,0.000806,0.003548,0.00146,0.009432,0.003216,0.024536,0.00602,0.052539,0.008402,0.096525,0.012418,0.140715,0.012241,0.174723,0.011374,0.17819,0.016467,0.141097,0.01408,0.093888,0.012185,0.048039,0.007093,0.02264,0.005055,0.00861,0.003048,0.002987,0.002268,0.000936,0.000843,0.00022,0.000387,0.000114,0.000338,8e-06,4.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004922,0.002368,0.49964,0.003058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007812,0.0,0.010229,0.008678,0.013029,0.010524,0.014315,0.010645,0.013713,0.008949,0.013786,0.009712,0.014429,0.009747,0.013875,0.008409,0.013135,0.00734,0.013411,0.008474,0.01307,0.007775,0.013346,0.008077,0.013037,0.006859,0.013387,0.007701,0.013281,0.007104,0.013322,0.00697,0.014526,0.008273,0.014136,0.008176,0.014893,0.008645,0.013965,0.007714,0.01394,0.008133,0.014274,0.00754,0.014819,0.00865,0.014347,0.008158,0.015104,0.008373,0.015592,0.007505,0.014958,0.007352,0.014119,0.00655,0.014697,0.007008,0.014217,0.00615,0.013818,0.006128,0.014315,0.005721,0.013216,0.004177,0.014665,0.004949,0.013989,0.004388,0.014063,0.004319,0.015283,0.005034,0.016553,0.004742,0.016276,0.005633,0.016838,0.006533,0.016911,0.006687,0.015942,0.005709,0.01495,0.004401,0.015877,0.005639,0.015422,0.005444,0.01652,0.006109,0.016423,0.006729,0.015918,0.007077,0.016195,0.008066,0.018473,0.008918,0.019027,0.00967,0.018424,0.01022,0.01984,0.009747,0.019222,0.009423,0.019824,0.009717,0.019084,0.009538,0.020321,0.009263,0.019743,0.00935,0.019019,0.00949,0.020264,0.01049,0.02063,0.012109,0.01993,0.012333,0.019043,0.012029,0.017741,0.011412,0.013289,0.009771,0.017261,0.006183,0.545827,0.153157,0.007943,0.006537,0.010677,0.008295,0.011572,0.008282,0.012663,0.009382,0.013143,0.009748,0.013322,0.009057,0.013273,0.009632,0.013672,0.009301,0.013729,0.009614,0.013949,0.009769,0.013029,0.00916,0.01355,0.008834,0.013989,0.008577,0.015324,0.009545,0.015186,0.009814,0.016528,0.011113,0.016504,0.009655,0.016536,0.009554,0.017098,0.009148,0.018254,0.009295,0.017464,0.009221,0.017603,0.00826,0.018042,0.009446,0.018506,0.009277,0.017611,0.008745,0.018807,0.008228,0.018245,0.008288,0.017147,0.005678,0.017334,0.007307,0.017839,0.006409,0.017196,0.006269,0.017065,0.005994,0.016463,0.006094,0.016357,0.006551,0.016195,0.006591,0.01556,0.006639,0.015015,0.005821,0.015552,0.006167,0.015112,0.006613,0.015145,0.008116,0.015942,0.008285,0.016618,0.00879,0.016398,0.007923,0.0163,0.00795,0.016561,0.009098,0.016618,0.008845,0.016382,0.009489,0.016675,0.009917,0.016349,0.010976,0.016895,0.011329,0.016951,0.011234,0.016333,0.011284,0.016976,0.011938,0.016545,0.011716,0.015877,0.011958,0.015674,0.011323,0.015739,0.010842,0.015308,0.010982,0.015495,0.009898,0.015837,0.010512,0.015422,0.010698,0.015861,0.010094,0.0146,0.010218,0.010449,0.007899,0.019974,0.006742,0.50366,0.162462,0.0,0.0,0.0,0.0
