Given,ES,N,wmax,Time,w0,wSD0,w1,wSD1,w2,wSD2,w3,wSD3,w4,wSD4,w5,wSD5,w6,wSD6,w7,wSD7,w8,wSD8,w9,wSD9,w10,wSD10,w11,wSD11,w12,wSD12,w13,wSD13,w14,wSD14,w15,wSD15,w16,wSD16,w17,wSD17,w18,wSD18,w19,wSD19,w20,wSD20,w21,wSD21,w22,wSD22,w23,wSD23,w24,wSD24,w25,wSD25,w26,wSD26,w27,wSD27,w28,wSD28,w29,wSD29,w30,wSD30,w31,wSD31,w32,wSD32,w33,wSD33,w34,wSD34,w35,wSD35,w36,wSD36,w37,wSD37,w38,wSD38,w39,wSD39,w40,wSD40,w41,wSD41,w42,wSD42,w43,wSD43,w44,wSD44,w45,wSD45,w46,wSD46,w47,wSD47,w48,wSD48,w49,wSD49,w50,wSD50,w51,wSD51,w52,wSD52,w53,wSD53,w54,wSD54,w55,wSD55,w56,wSD56,w57,wSD57,w58,wSD58,w59,wSD59,w60,wSD60,w61,wSD61,w62,wSD62,w63,wSD63,wBD,wBDSD,wmedian,wmedianSD,a2Default0,a2DefaultSD0,a2Default1,a2DefaultSD1,a2Default2,a2DefaultSD2,a2Default3,a2DefaultSD3,a2Default4,a2DefaultSD4,a2Default5,a2DefaultSD5,a2Default6,a2DefaultSD6,a2Default7,a2DefaultSD7,a2Default8,a2DefaultSD8,a2Default9,a2DefaultSD9,a2Default10,a2DefaultSD10,a2Default11,a2DefaultSD11,a2Default12,a2DefaultSD12,a2Default13,a2DefaultSD13,a2Default14,a2DefaultSD14,a2Default15,a2DefaultSD15,a2Default16,a2DefaultSD16,a2Default17,a2DefaultSD17,a2Default18,a2DefaultSD18,a2Default19,a2DefaultSD19,a2Default20,a2DefaultSD20,a2Default21,a2DefaultSD21,a2Default22,a2DefaultSD22,a2Default23,a2DefaultSD23,a2Default24,a2DefaultSD24,a2Default25,a2DefaultSD25,a2Default26,a2DefaultSD26,a2Default27,a2DefaultSD27,a2Default28,a2DefaultSD28,a2Default29,a2DefaultSD29,a2Default30,a2DefaultSD30,a2Default31,a2DefaultSD31,a2Default32,a2DefaultSD32,a2Default33,a2DefaultSD33,a2Default34,a2DefaultSD34,a2Default35,a2DefaultSD35,a2Default36,a2DefaultSD36,a2Default37,a2DefaultSD37,a2Default38,a2DefaultSD38,a2Default39,a2DefaultSD39,a2Default40,a2DefaultSD40,a2Default41,a2DefaultSD41,a2Default42,a2DefaultSD42,a2Default43,a2DefaultSD43,a2Default44,a2DefaultSD44,a2Default45,a2DefaultSD45,a2Default46,a2DefaultSD46,a2Default47,a2DefaultSD47,a2Default48,a2DefaultSD48,a2Default49,a2DefaultSD49,a2Default50,a2DefaultSD50,a2Default51,a2DefaultSD51,a2Default52,a2DefaultSD52,a2Default53,a2DefaultSD53,a2Default54,a2DefaultSD54,a2Default55,a2DefaultSD55,a2Default56,a2DefaultSD56,a2Default57,a2DefaultSD57,a2Default58,a2DefaultSD58,a2Default59,a2DefaultSD59,a2Default60,a2DefaultSD60,a2Default61,a2DefaultSD61,a2Default62,a2DefaultSD62,a2Default63,a2DefaultSD63,a2DefaultBD,a2DefaultBDSD,a2Defaultmedian,a2DefaultmedianSD,a2Seen0,a2SeenSD0,a2Seen1,a2SeenSD1,a2Seen2,a2SeenSD2,a2Seen3,a2SeenSD3,a2Seen4,a2SeenSD4,a2Seen5,a2SeenSD5,a2Seen6,a2SeenSD6,a2Seen7,a2SeenSD7,a2Seen8,a2SeenSD8,a2Seen9,a2SeenSD9,a2Seen10,a2SeenSD10,a2Seen11,a2SeenSD11,a2Seen12,a2SeenSD12,a2Seen13,a2SeenSD13,a2Seen14,a2SeenSD14,a2Seen15,a2SeenSD15,a2Seen16,a2SeenSD16,a2Seen17,a2SeenSD17,a2Seen18,a2SeenSD18,a2Seen19,a2SeenSD19,a2Seen20,a2SeenSD20,a2Seen21,a2SeenSD21,a2Seen22,a2SeenSD22,a2Seen23,a2SeenSD23,a2Seen24,a2SeenSD24,a2Seen25,a2SeenSD25,a2Seen26,a2SeenSD26,a2Seen27,a2SeenSD27,a2Seen28,a2SeenSD28,a2Seen29,a2SeenSD29,a2Seen30,a2SeenSD30,a2Seen31,a2SeenSD31,a2Seen32,a2SeenSD32,a2Seen33,a2SeenSD33,a2Seen34,a2SeenSD34,a2Seen35,a2SeenSD35,a2Seen36,a2SeenSD36,a2Seen37,a2SeenSD37,a2Seen38,a2SeenSD38,a2Seen39,a2SeenSD39,a2Seen40,a2SeenSD40,a2Seen41,a2SeenSD41,a2Seen42,a2SeenSD42,a2Seen43,a2SeenSD43,a2Seen44,a2SeenSD44,a2Seen45,a2SeenSD45,a2Seen46,a2SeenSD46,a2Seen47,a2SeenSD47,a2Seen48,a2SeenSD48,a2Seen49,a2SeenSD49,a2Seen50,a2SeenSD50,a2Seen51,a2SeenSD51,a2Seen52,a2SeenSD52,a2Seen53,a2SeenSD53,a2Seen54,a2SeenSD54,a2Seen55,a2SeenSD55,a2Seen56,a2SeenSD56,a2Seen57,a2SeenSD57,a2Seen58,a2SeenSD58,a2Seen59,a2SeenSD59,a2Seen60,a2SeenSD60,a2Seen61,a2SeenSD61,a2Seen62,a2SeenSD62,a2Seen63,a2SeenSD63,a2SeenBD,a2SeenBDSD,a2Seenmedian,a2SeenmedianSD,help0,helpSD0,help1,helpSD1,help2,helpSD2,help3,helpSD3,help4,helpSD4,help5,helpSD5,help6,helpSD6,help7,helpSD7,help8,helpSD8,help9,helpSD9,help10,helpSD10,help11,helpSD11,help12,helpSD12,help13,helpSD13,help14,helpSD14,help15,helpSD15,help16,helpSD16,help17,helpSD17,help18,helpSD18,help19,helpSD19,help20,helpSD20,help21,helpSD21,help22,helpSD22,help23,helpSD23,help24,helpSD24,help25,helpSD25,help26,helpSD26,help27,helpSD27,help28,helpSD28,help29,helpSD29,help30,helpSD30,help31,helpSD31,help32,helpSD32,help33,helpSD33,help34,helpSD34,help35,helpSD35,help36,helpSD36,help37,helpSD37,help38,helpSD38,help39,helpSD39,help40,helpSD40,help41,helpSD41,help42,helpSD42,help43,helpSD43,help44,helpSD44,help45,helpSD45,help46,helpSD46,help47,helpSD47,help48,helpSD48,help49,helpSD49,help50,helpSD50,help51,helpSD51,help52,helpSD52,help53,helpSD53,help54,helpSD54,help55,helpSD55,help56,helpSD56,help57,helpSD57,help58,helpSD58,help59,helpSD59,help60,helpSD60,help61,helpSD61,help62,helpSD62,help63,helpSD63,helpBD,helpBDSD,helpmedian,helpmedianSD,ChooseGrain0,ChooseGrainSD0,ChooseGrain1,ChooseGrainSD1,ChooseGrain2,ChooseGrainSD2,ChooseGrain3,ChooseGrainSD3,ChooseGrain4,ChooseGrainSD4,ChooseGrain5,ChooseGrainSD5,ChooseGrain6,ChooseGrainSD6,ChooseGrain7,ChooseGrainSD7,ChooseGrain8,ChooseGrainSD8,ChooseGrain9,ChooseGrainSD9,ChooseGrain10,ChooseGrainSD10,ChooseGrain11,ChooseGrainSD11,ChooseGrain12,ChooseGrainSD12,ChooseGrain13,ChooseGrainSD13,ChooseGrain14,ChooseGrainSD14,ChooseGrain15,ChooseGrainSD15,ChooseGrain16,ChooseGrainSD16,ChooseGrain17,ChooseGrainSD17,ChooseGrain18,ChooseGrainSD18,ChooseGrain19,ChooseGrainSD19,ChooseGrain20,ChooseGrainSD20,ChooseGrain21,ChooseGrainSD21,ChooseGrain22,ChooseGrainSD22,ChooseGrain23,ChooseGrainSD23,ChooseGrain24,ChooseGrainSD24,ChooseGrain25,ChooseGrainSD25,ChooseGrain26,ChooseGrainSD26,ChooseGrain27,ChooseGrainSD27,ChooseGrain28,ChooseGrainSD28,ChooseGrain29,ChooseGrainSD29,ChooseGrain30,ChooseGrainSD30,ChooseGrain31,ChooseGrainSD31,ChooseGrain32,ChooseGrainSD32,ChooseGrain33,ChooseGrainSD33,ChooseGrain34,ChooseGrainSD34,ChooseGrain35,ChooseGrainSD35,ChooseGrain36,ChooseGrainSD36,ChooseGrain37,ChooseGrainSD37,ChooseGrain38,ChooseGrainSD38,ChooseGrain39,ChooseGrainSD39,ChooseGrain40,ChooseGrainSD40,ChooseGrain41,ChooseGrainSD41,ChooseGrain42,ChooseGrainSD42,ChooseGrain43,ChooseGrainSD43,ChooseGrain44,ChooseGrainSD44,ChooseGrain45,ChooseGrainSD45,ChooseGrain46,ChooseGrainSD46,ChooseGrain47,ChooseGrainSD47,ChooseGrain48,ChooseGrainSD48,ChooseGrain49,ChooseGrainSD49,ChooseGrain50,ChooseGrainSD50,ChooseGrain51,ChooseGrainSD51,ChooseGrain52,ChooseGrainSD52,ChooseGrain53,ChooseGrainSD53,ChooseGrain54,ChooseGrainSD54,ChooseGrain55,ChooseGrainSD55,ChooseGrain56,ChooseGrainSD56,ChooseGrain57,ChooseGrainSD57,ChooseGrain58,ChooseGrainSD58,ChooseGrain59,ChooseGrainSD59,ChooseGrain60,ChooseGrainSD60,ChooseGrain61,ChooseGrainSD61,ChooseGrain62,ChooseGrainSD62,ChooseGrain63,ChooseGrainSD63,ChooseGrainBD,ChooseGrainBDSD,ChooseGrainmedian,ChooseGrainmedianSD,MimicGrain0,MimicGrainSD0,MimicGrain1,MimicGrainSD1,MimicGrain2,MimicGrainSD2,MimicGrain3,MimicGrainSD3,MimicGrain4,MimicGrainSD4,MimicGrain5,MimicGrainSD5,MimicGrain6,MimicGrainSD6,MimicGrain7,MimicGrainSD7,MimicGrain8,MimicGrainSD8,MimicGrain9,MimicGrainSD9,MimicGrain10,MimicGrainSD10,MimicGrain11,MimicGrainSD11,MimicGrain12,MimicGrainSD12,MimicGrain13,MimicGrainSD13,MimicGrain14,MimicGrainSD14,MimicGrain15,MimicGrainSD15,MimicGrain16,MimicGrainSD16,MimicGrain17,MimicGrainSD17,MimicGrain18,MimicGrainSD18,MimicGrain19,MimicGrainSD19,MimicGrain20,MimicGrainSD20,MimicGrain21,MimicGrainSD21,MimicGrain22,MimicGrainSD22,MimicGrain23,MimicGrainSD23,MimicGrain24,MimicGrainSD24,MimicGrain25,MimicGrainSD25,MimicGrain26,MimicGrainSD26,MimicGrain27,MimicGrainSD27,MimicGrain28,MimicGrainSD28,MimicGrain29,MimicGrainSD29,MimicGrain30,MimicGrainSD30,MimicGrain31,MimicGrainSD31,MimicGrain32,MimicGrainSD32,MimicGrain33,MimicGrainSD33,MimicGrain34,MimicGrainSD34,MimicGrain35,MimicGrainSD35,MimicGrain36,MimicGrainSD36,MimicGrain37,MimicGrainSD37,MimicGrain38,MimicGrainSD38,MimicGrain39,MimicGrainSD39,MimicGrain40,MimicGrainSD40,MimicGrain41,MimicGrainSD41,MimicGrain42,MimicGrainSD42,MimicGrain43,MimicGrainSD43,MimicGrain44,MimicGrainSD44,MimicGrain45,MimicGrainSD45,MimicGrain46,MimicGrainSD46,MimicGrain47,MimicGrainSD47,MimicGrain48,MimicGrainSD48,MimicGrain49,MimicGrainSD49,MimicGrain50,MimicGrainSD50,MimicGrain51,MimicGrainSD51,MimicGrain52,MimicGrainSD52,MimicGrain53,MimicGrainSD53,MimicGrain54,MimicGrainSD54,MimicGrain55,MimicGrainSD55,MimicGrain56,MimicGrainSD56,MimicGrain57,MimicGrainSD57,MimicGrain58,MimicGrainSD58,MimicGrain59,MimicGrainSD59,MimicGrain60,MimicGrainSD60,MimicGrain61,MimicGrainSD61,MimicGrain62,MimicGrainSD62,MimicGrain63,MimicGrainSD63,MimicGrainBD,MimicGrainBDSD,MimicGrainmedian,MimicGrainmedianSD,chose_partner,chose_partnerSD,changed_a2,changed_a2SD
0.0,0.03125,4096,2.0,262144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,4.5e-05,0.0,0.0,2.4e-05,7.4e-05,0.00013,0.000246,0.000317,0.000346,0.000822,0.00073,0.003247,0.001451,0.008545,0.003262,0.022225,0.00468,0.054159,0.00647,0.11486,0.007862,0.219149,0.010296,0.576514,0.017065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001881,0.000904,0.972874,0.000814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,8.9e-05,8e-06,4.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,0.000149,0.000277,0.000434,0.001074,0.000873,0.00293,0.001516,0.00826,0.003243,0.019784,0.004293,0.044653,0.005819,0.087939,0.010446,0.143343,0.010967,0.188452,0.010128,0.188704,0.012512,0.145825,0.012762,0.090153,0.009862,0.04598,0.007127,0.020296,0.004077,0.007821,0.002731,0.002922,0.001527,0.00096,0.000888,0.000326,0.000481,0.000155,0.000252,6.5e-05,0.000279,8e-06,4.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.001805,0.500261,0.002123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,4.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.3e-05,0.000131,0.000301,0.000452,0.001058,0.000905,0.002865,0.001415,0.007878,0.003107,0.01945,0.00409,0.044368,0.005835,0.08807,0.010407,0.143498,0.01127,0.188851,0.010301,0.18903,0.012591,0.146118,0.012879,0.090202,0.00984,0.04611,0.007265,0.020174,0.004081,0.007699,0.002408,0.002913,0.001497,0.000895,0.00076,0.000269,0.000417,0.000114,0.0002,4.9e-05,0.000134,8e-06,4.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004268,0.001583,0.500286,0.002148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007812,0.0,0.010588,0.009075,0.015202,0.012331,0.015731,0.012295,0.015584,0.012064,0.014355,0.011442,0.014421,0.010801,0.01416,0.009831,0.014787,0.011106,0.014974,0.01064,0.01438,0.009633,0.015495,0.009512,0.015609,0.008817,0.01617,0.008413,0.016032,0.007515,0.015129,0.006905,0.015308,0.006756,0.015959,0.007097,0.014697,0.006801,0.014705,0.006229,0.014551,0.005929,0.014762,0.006698,0.014233,0.006012,0.014453,0.005427,0.01429,0.005662,0.01346,0.006051,0.013232,0.005458,0.013908,0.006729,0.014119,0.00647,0.014722,0.007688,0.014119,0.006974,0.01368,0.007073,0.013892,0.007563,0.014738,0.007002,0.014144,0.007451,0.014941,0.007219,0.014608,0.005779,0.014111,0.005547,0.014966,0.005925,0.01512,0.006894,0.015658,0.006982,0.01613,0.007375,0.016146,0.008124,0.016162,0.006804,0.016455,0.007262,0.016406,0.006513,0.017204,0.007246,0.017196,0.008087,0.016935,0.007893,0.016781,0.00869,0.017562,0.008277,0.018009,0.009041,0.018042,0.009352,0.018506,0.009975,0.017432,0.009584,0.018156,0.010241,0.017611,0.009655,0.017855,0.010268,0.017952,0.009816,0.018408,0.011075,0.018091,0.012172,0.018774,0.012303,0.018237,0.012607,0.01735,0.012079,0.013607,0.00996,0.056421,0.032534,0.519484,0.170494,0.003711,0.005348,0.004997,0.00638,0.005884,0.006833,0.005469,0.005545,0.005933,0.006629,0.005819,0.005965,0.005811,0.005879,0.006055,0.005993,0.00638,0.00668,0.007064,0.006276,0.00752,0.006265,0.008325,0.007099,0.008374,0.007172,0.008651,0.00695,0.008285,0.006408,0.008797,0.007378,0.008187,0.006192,0.008952,0.007,0.009668,0.007293,0.009806,0.0077,0.010571,0.007655,0.010742,0.007601,0.012174,0.008023,0.0118,0.007211,0.012882,0.007696,0.012557,0.006922,0.01394,0.007311,0.014339,0.007195,0.014006,0.007305,0.015063,0.007399,0.014901,0.005962,0.015462,0.00616,0.014705,0.006802,0.015861,0.007019,0.015405,0.006446,0.016089,0.006579,0.015837,0.006258,0.016366,0.005589,0.016854,0.005723,0.016878,0.005419,0.018083,0.006329,0.017586,0.006395,0.019336,0.007138,0.019507,0.006918,0.02085,0.008264,0.021484,0.008465,0.022884,0.008369,0.023283,0.008851,0.022965,0.008874,0.02277,0.008905,0.023511,0.008606,0.024479,0.01141,0.025138,0.01167,0.025822,0.01209,0.026497,0.012568,0.026644,0.012706,0.026782,0.013457,0.027287,0.014144,0.028288,0.014679,0.027767,0.014408,0.02806,0.015168,0.027669,0.015146,0.024902,0.01319,0.018286,0.008964,0.062126,0.03958,0.658195,0.136764,0.0,0.0,0.002205,0.003981
0.0,0.0625,4096,2.0,262144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,7.4e-05,4.9e-05,0.000118,4.1e-05,0.000113,0.00013,0.000292,0.000374,0.000532,0.001497,0.001041,0.005046,0.002617,0.014567,0.004174,0.036491,0.006914,0.084692,0.008912,0.187679,0.009442,0.669409,0.020815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001967,0.001232,0.976637,0.000725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,4.5e-05,4.9e-05,0.000267,3.3e-05,0.000178,0.000122,0.000419,0.00035,0.000611,0.001294,0.00144,0.003792,0.002588,0.01001,0.0041,0.024162,0.006314,0.053206,0.007684,0.096037,0.009518,0.142244,0.014247,0.175977,0.01042,0.174414,0.013307,0.141642,0.012664,0.090633,0.009905,0.049935,0.009081,0.022298,0.006713,0.009058,0.003163,0.003141,0.001788,0.00096,0.00086,0.000326,0.000606,0.000146,0.000423,8.1e-05,0.000234,6.5e-05,0.000279,1.6e-05,6.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00628,0.003948,0.499387,0.003126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,6.2e-05,1.6e-05,6.2e-05,2.4e-05,7.4e-05,4.9e-05,0.000118,0.000228,0.0004,0.001107,0.001137,0.003581,0.002359,0.009823,0.004055,0.023999,0.006607,0.053101,0.007591,0.096077,0.009693,0.142464,0.014445,0.176261,0.010359,0.174845,0.013558,0.141911,0.01277,0.090796,0.01,0.050098,0.009144,0.022347,0.006451,0.009033,0.002997,0.00297,0.001513,0.000895,0.000786,0.00022,0.000353,8.1e-05,0.000243,1.6e-05,8.9e-05,3.3e-05,0.000106,8e-06,4.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005828,0.003641,0.499434,0.003109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007812,0.0,0.009408,0.009306,0.012899,0.012726,0.014347,0.01456,0.014364,0.014104,0.014022,0.01304,0.014665,0.012889,0.014347,0.012164,0.013981,0.011386,0.014307,0.011478,0.015129,0.011812,0.014811,0.011795,0.014119,0.010667,0.013778,0.010098,0.014787,0.009611,0.014673,0.009598,0.014648,0.009496,0.015316,0.009797,0.01425,0.009361,0.014128,0.009286,0.013908,0.008682,0.01394,0.008824,0.013656,0.008238,0.01394,0.007116,0.01521,0.008217,0.017301,0.009436,0.01757,0.00906,0.017489,0.00868,0.01722,0.007293,0.01744,0.006435,0.016878,0.006805,0.017017,0.007684,0.016935,0.006761,0.01674,0.006567,0.016789,0.006534,0.016309,0.006738,0.015804,0.00702,0.015365,0.006348,0.014339,0.005924,0.015202,0.006023,0.015373,0.006682,0.015234,0.007976,0.015894,0.007589,0.014632,0.006932,0.015739,0.007721,0.015641,0.007542,0.016455,0.00834,0.015739,0.008876,0.016056,0.009327,0.016032,0.00936,0.01547,0.009261,0.015837,0.010335,0.016846,0.011034,0.017676,0.011534,0.01757,0.011943,0.016903,0.011699,0.017928,0.013377,0.017741,0.013166,0.017285,0.012381,0.017944,0.014034,0.01792,0.012576,0.018392,0.014085,0.018392,0.015016,0.017733,0.015167,0.012541,0.010716,0.050207,0.0318,0.526766,0.187032,0.003939,0.004341,0.005705,0.005837,0.005973,0.006303,0.006047,0.005381,0.006226,0.005239,0.006681,0.005504,0.007568,0.006056,0.007227,0.005489,0.008089,0.005519,0.007812,0.005807,0.008065,0.005136,0.009163,0.005972,0.010368,0.006509,0.010832,0.007142,0.011263,0.006871,0.012443,0.007284,0.013216,0.008886,0.013786,0.009264,0.013973,0.008512,0.014453,0.008902,0.015023,0.009366,0.015804,0.007915,0.017017,0.009713,0.016536,0.008758,0.016439,0.008272,0.016561,0.008954,0.017578,0.009907,0.017847,0.008819,0.018424,0.00899,0.018636,0.008484,0.018034,0.008083,0.018449,0.006954,0.018026,0.006522,0.018563,0.006929,0.019303,0.006961,0.019157,0.006126,0.019735,0.005519,0.019116,0.004554,0.018302,0.005509,0.018612,0.00614,0.018408,0.005772,0.018937,0.007363,0.019019,0.007632,0.019173,0.009356,0.019141,0.009108,0.019458,0.009708,0.020329,0.008955,0.01932,0.008038,0.020304,0.008698,0.019328,0.00778,0.018384,0.00824,0.018563,0.009004,0.019149,0.009881,0.018978,0.009285,0.018791,0.008684,0.018587,0.010273,0.019556,0.010918,0.020296,0.011266,0.019767,0.009721,0.020508,0.011209,0.020166,0.010631,0.020972,0.011424,0.018514,0.009934,0.014364,0.008515,0.045575,0.027531,0.590155,0.124518,0.0,0.0,0.002393,0.002379
