Given,ES,N,wmax,Time,w0,wSD0,w1,wSD1,w2,wSD2,w3,wSD3,w4,wSD4,w5,wSD5,w6,wSD6,w7,wSD7,w8,wSD8,w9,wSD9,w10,wSD10,w11,wSD11,w12,wSD12,w13,wSD13,w14,wSD14,w15,wSD15,w16,wSD16,w17,wSD17,w18,wSD18,w19,wSD19,w20,wSD20,w21,wSD21,w22,wSD22,w23,wSD23,w24,wSD24,w25,wSD25,w26,wSD26,w27,wSD27,w28,wSD28,w29,wSD29,w30,wSD30,w31,wSD31,w32,wSD32,w33,wSD33,w34,wSD34,w35,wSD35,w36,wSD36,w37,wSD37,w38,wSD38,w39,wSD39,w40,wSD40,w41,wSD41,w42,wSD42,w43,wSD43,w44,wSD44,w45,wSD45,w46,wSD46,w47,wSD47,w48,wSD48,w49,wSD49,w50,wSD50,w51,wSD51,w52,wSD52,w53,wSD53,w54,wSD54,w55,wSD55,w56,wSD56,w57,wSD57,w58,wSD58,w59,wSD59,w60,wSD60,w61,wSD61,w62,wSD62,w63,wSD63,wBD,wBDSD,wmedian,wmedianSD,a2Default0,a2DefaultSD0,a2Default1,a2DefaultSD1,a2Default2,a2DefaultSD2,a2Default3,a2DefaultSD3,a2Default4,a2DefaultSD4,a2Default5,a2DefaultSD5,a2Default6,a2DefaultSD6,a2Default7,a2DefaultSD7,a2Default8,a2DefaultSD8,a2Default9,a2DefaultSD9,a2Default10,a2DefaultSD10,a2Default11,a2DefaultSD11,a2Default12,a2DefaultSD12,a2Default13,a2DefaultSD13,a2Default14,a2DefaultSD14,a2Default15,a2DefaultSD15,a2Default16,a2DefaultSD16,a2Default17,a2DefaultSD17,a2Default18,a2DefaultSD18,a2Default19,a2DefaultSD19,a2Default20,a2DefaultSD20,a2Default21,a2DefaultSD21,a2Default22,a2DefaultSD22,a2Default23,a2DefaultSD23,a2Default24,a2DefaultSD24,a2Default25,a2DefaultSD25,a2Default26,a2DefaultSD26,a2Default27,a2DefaultSD27,a2Default28,a2DefaultSD28,a2Default29,a2DefaultSD29,a2Default30,a2DefaultSD30,a2Default31,a2DefaultSD31,a2Default32,a2DefaultSD32,a2Default33,a2DefaultSD33,a2Default34,a2DefaultSD34,a2Default35,a2DefaultSD35,a2Default36,a2DefaultSD36,a2Default37,a2DefaultSD37,a2Default38,a2DefaultSD38,a2Default39,a2DefaultSD39,a2Default40,a2DefaultSD40,a2Default41,a2DefaultSD41,a2Default42,a2DefaultSD42,a2Default43,a2DefaultSD43,a2Default44,a2DefaultSD44,a2Default45,a2DefaultSD45,a2Default46,a2DefaultSD46,a2Default47,a2DefaultSD47,a2Default48,a2DefaultSD48,a2Default49,a2DefaultSD49,a2Default50,a2DefaultSD50,a2Default51,a2DefaultSD51,a2Default52,a2DefaultSD52,a2Default53,a2DefaultSD53,a2Default54,a2DefaultSD54,a2Default55,a2DefaultSD55,a2Default56,a2DefaultSD56,a2Default57,a2DefaultSD57,a2Default58,a2DefaultSD58,a2Default59,a2DefaultSD59,a2Default60,a2DefaultSD60,a2Default61,a2DefaultSD61,a2Default62,a2DefaultSD62,a2Default63,a2DefaultSD63,a2DefaultBD,a2DefaultBDSD,a2Defaultmedian,a2DefaultmedianSD,a2Seen0,a2SeenSD0,a2Seen1,a2SeenSD1,a2Seen2,a2SeenSD2,a2Seen3,a2SeenSD3,a2Seen4,a2SeenSD4,a2Seen5,a2SeenSD5,a2Seen6,a2SeenSD6,a2Seen7,a2SeenSD7,a2Seen8,a2SeenSD8,a2Seen9,a2SeenSD9,a2Seen10,a2SeenSD10,a2Seen11,a2SeenSD11,a2Seen12,a2SeenSD12,a2Seen13,a2SeenSD13,a2Seen14,a2SeenSD14,a2Seen15,a2SeenSD15,a2Seen16,a2SeenSD16,a2Seen17,a2SeenSD17,a2Seen18,a2SeenSD18,a2Seen19,a2SeenSD19,a2Seen20,a2SeenSD20,a2Seen21,a2SeenSD21,a2Seen22,a2SeenSD22,a2Seen23,a2SeenSD23,a2Seen24,a2SeenSD24,a2Seen25,a2SeenSD25,a2Seen26,a2SeenSD26,a2Seen27,a2SeenSD27,a2Seen28,a2SeenSD28,a2Seen29,a2SeenSD29,a2Seen30,a2SeenSD30,a2Seen31,a2SeenSD31,a2Seen32,a2SeenSD32,a2Seen33,a2SeenSD33,a2Seen34,a2SeenSD34,a2Seen35,a2SeenSD35,a2Seen36,a2SeenSD36,a2Seen37,a2SeenSD37,a2Seen38,a2SeenSD38,a2Seen39,a2SeenSD39,a2Seen40,a2SeenSD40,a2Seen41,a2SeenSD41,a2Seen42,a2SeenSD42,a2Seen43,a2SeenSD43,a2Seen44,a2SeenSD44,a2Seen45,a2SeenSD45,a2Seen46,a2SeenSD46,a2Seen47,a2SeenSD47,a2Seen48,a2SeenSD48,a2Seen49,a2SeenSD49,a2Seen50,a2SeenSD50,a2Seen51,a2SeenSD51,a2Seen52,a2SeenSD52,a2Seen53,a2SeenSD53,a2Seen54,a2SeenSD54,a2Seen55,a2SeenSD55,a2Seen56,a2SeenSD56,a2Seen57,a2SeenSD57,a2Seen58,a2SeenSD58,a2Seen59,a2SeenSD59,a2Seen60,a2SeenSD60,a2Seen61,a2SeenSD61,a2Seen62,a2SeenSD62,a2Seen63,a2SeenSD63,a2SeenBD,a2SeenBDSD,a2Seenmedian,a2SeenmedianSD,help0,helpSD0,help1,helpSD1,help2,helpSD2,help3,helpSD3,help4,helpSD4,help5,helpSD5,help6,helpSD6,help7,helpSD7,help8,helpSD8,help9,helpSD9,help10,helpSD10,help11,helpSD11,help12,helpSD12,help13,helpSD13,help14,helpSD14,help15,helpSD15,help16,helpSD16,help17,helpSD17,help18,helpSD18,help19,helpSD19,help20,helpSD20,help21,helpSD21,help22,helpSD22,help23,helpSD23,help24,helpSD24,help25,helpSD25,help26,helpSD26,help27,helpSD27,help28,helpSD28,help29,helpSD29,help30,helpSD30,help31,helpSD31,help32,helpSD32,help33,helpSD33,help34,helpSD34,help35,helpSD35,help36,helpSD36,help37,helpSD37,help38,helpSD38,help39,helpSD39,help40,helpSD40,help41,helpSD41,help42,helpSD42,help43,helpSD43,help44,helpSD44,help45,helpSD45,help46,helpSD46,help47,helpSD47,help48,helpSD48,help49,helpSD49,help50,helpSD50,help51,helpSD51,help52,helpSD52,help53,helpSD53,help54,helpSD54,help55,helpSD55,help56,helpSD56,help57,helpSD57,help58,helpSD58,help59,helpSD59,help60,helpSD60,help61,helpSD61,help62,helpSD62,help63,helpSD63,helpBD,helpBDSD,helpmedian,helpmedianSD,ChooseGrain0,ChooseGrainSD0,ChooseGrain1,ChooseGrainSD1,ChooseGrain2,ChooseGrainSD2,ChooseGrain3,ChooseGrainSD3,ChooseGrain4,ChooseGrainSD4,ChooseGrain5,ChooseGrainSD5,ChooseGrain6,ChooseGrainSD6,ChooseGrain7,ChooseGrainSD7,ChooseGrain8,ChooseGrainSD8,ChooseGrain9,ChooseGrainSD9,ChooseGrain10,ChooseGrainSD10,ChooseGrain11,ChooseGrainSD11,ChooseGrain12,ChooseGrainSD12,ChooseGrain13,ChooseGrainSD13,ChooseGrain14,ChooseGrainSD14,ChooseGrain15,ChooseGrainSD15,ChooseGrain16,ChooseGrainSD16,ChooseGrain17,ChooseGrainSD17,ChooseGrain18,ChooseGrainSD18,ChooseGrain19,ChooseGrainSD19,ChooseGrain20,ChooseGrainSD20,ChooseGrain21,ChooseGrainSD21,ChooseGrain22,ChooseGrainSD22,ChooseGrain23,ChooseGrainSD23,ChooseGrain24,ChooseGrainSD24,ChooseGrain25,ChooseGrainSD25,ChooseGrain26,ChooseGrainSD26,ChooseGrain27,ChooseGrainSD27,ChooseGrain28,ChooseGrainSD28,ChooseGrain29,ChooseGrainSD29,ChooseGrain30,ChooseGrainSD30,ChooseGrain31,ChooseGrainSD31,ChooseGrain32,ChooseGrainSD32,ChooseGrain33,ChooseGrainSD33,ChooseGrain34,ChooseGrainSD34,ChooseGrain35,ChooseGrainSD35,ChooseGrain36,ChooseGrainSD36,ChooseGrain37,ChooseGrainSD37,ChooseGrain38,ChooseGrainSD38,ChooseGrain39,ChooseGrainSD39,ChooseGrain40,ChooseGrainSD40,ChooseGrain41,ChooseGrainSD41,ChooseGrain42,ChooseGrainSD42,ChooseGrain43,ChooseGrainSD43,ChooseGrain44,ChooseGrainSD44,ChooseGrain45,ChooseGrainSD45,ChooseGrain46,ChooseGrainSD46,ChooseGrain47,ChooseGrainSD47,ChooseGrain48,ChooseGrainSD48,ChooseGrain49,ChooseGrainSD49,ChooseGrain50,ChooseGrainSD50,ChooseGrain51,ChooseGrainSD51,ChooseGrain52,ChooseGrainSD52,ChooseGrain53,ChooseGrainSD53,ChooseGrain54,ChooseGrainSD54,ChooseGrain55,ChooseGrainSD55,ChooseGrain56,ChooseGrainSD56,ChooseGrain57,ChooseGrainSD57,ChooseGrain58,ChooseGrainSD58,ChooseGrain59,ChooseGrainSD59,ChooseGrain60,ChooseGrainSD60,ChooseGrain61,ChooseGrainSD61,ChooseGrain62,ChooseGrainSD62,ChooseGrain63,ChooseGrainSD63,ChooseGrainBD,ChooseGrainBDSD,ChooseGrainmedian,ChooseGrainmedianSD,MimicGrain0,MimicGrainSD0,MimicGrain1,MimicGrainSD1,MimicGrain2,MimicGrainSD2,MimicGrain3,MimicGrainSD3,MimicGrain4,MimicGrainSD4,MimicGrain5,MimicGrainSD5,MimicGrain6,MimicGrainSD6,MimicGrain7,MimicGrainSD7,MimicGrain8,MimicGrainSD8,MimicGrain9,MimicGrainSD9,MimicGrain10,MimicGrainSD10,MimicGrain11,MimicGrainSD11,MimicGrain12,MimicGrainSD12,MimicGrain13,MimicGrainSD13,MimicGrain14,MimicGrainSD14,MimicGrain15,MimicGrainSD15,MimicGrain16,MimicGrainSD16,MimicGrain17,MimicGrainSD17,MimicGrain18,MimicGrainSD18,MimicGrain19,MimicGrainSD19,MimicGrain20,MimicGrainSD20,MimicGrain21,MimicGrainSD21,MimicGrain22,MimicGrainSD22,MimicGrain23,MimicGrainSD23,MimicGrain24,MimicGrainSD24,MimicGrain25,MimicGrainSD25,MimicGrain26,MimicGrainSD26,MimicGrain27,MimicGrainSD27,MimicGrain28,MimicGrainSD28,MimicGrain29,MimicGrainSD29,MimicGrain30,MimicGrainSD30,MimicGrain31,MimicGrainSD31,MimicGrain32,MimicGrainSD32,MimicGrain33,MimicGrainSD33,MimicGrain34,MimicGrainSD34,MimicGrain35,MimicGrainSD35,MimicGrain36,MimicGrainSD36,MimicGrain37,MimicGrainSD37,MimicGrain38,MimicGrainSD38,MimicGrain39,MimicGrainSD39,MimicGrain40,MimicGrainSD40,MimicGrain41,MimicGrainSD41,MimicGrain42,MimicGrainSD42,MimicGrain43,MimicGrainSD43,MimicGrain44,MimicGrainSD44,MimicGrain45,MimicGrainSD45,MimicGrain46,MimicGrainSD46,MimicGrain47,MimicGrainSD47,MimicGrain48,MimicGrainSD48,MimicGrain49,MimicGrainSD49,MimicGrain50,MimicGrainSD50,MimicGrain51,MimicGrainSD51,MimicGrain52,MimicGrainSD52,MimicGrain53,MimicGrainSD53,MimicGrain54,MimicGrainSD54,MimicGrain55,MimicGrainSD55,MimicGrain56,MimicGrainSD56,MimicGrain57,MimicGrainSD57,MimicGrain58,MimicGrainSD58,MimicGrain59,MimicGrainSD59,MimicGrain60,MimicGrainSD60,MimicGrain61,MimicGrainSD61,MimicGrain62,MimicGrainSD62,MimicGrain63,MimicGrainSD63,MimicGrainBD,MimicGrainBDSD,MimicGrainmedian,MimicGrainmedianSD,chose_partner,chose_partnerSD,changed_a2,changed_a2SD
0.0,0.03125,4096,2.0,524288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8e-05,0.000199,0.00057,0.000556,0.002433,0.001475,0.0073,0.002159,0.022046,0.004626,0.054346,0.007237,0.118083,0.011208,0.219295,0.010883,0.57583,0.020505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001557,0.000789,0.972831,0.000985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,6.2e-05,0.000155,0.000283,0.000627,0.000665,0.002547,0.001592,0.00708,0.002633,0.019946,0.005264,0.045646,0.009376,0.092228,0.009079,0.145646,0.01055,0.188924,0.012696,0.187427,0.009941,0.143066,0.013796,0.089412,0.009837,0.045817,0.00593,0.020744,0.004785,0.007747,0.001676,0.002132,0.001326,0.000692,0.000612,0.000146,0.000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003957,0.001783,0.499791,0.002366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,6.2e-05,0.000155,0.000283,0.000627,0.000665,0.002547,0.001592,0.00708,0.002633,0.019946,0.005264,0.045646,0.009376,0.092228,0.009079,0.145646,0.01055,0.188924,0.012696,0.187427,0.009941,0.143066,0.013796,0.089412,0.009837,0.045817,0.00593,0.020744,0.004785,0.007747,0.001676,0.002132,0.001326,0.000692,0.000612,0.000146,0.000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003957,0.001783,0.499791,0.002366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007812,0.0,0.013835,0.009686,0.018172,0.011538,0.019279,0.012218,0.019482,0.012289,0.01862,0.012406,0.018937,0.012872,0.018433,0.012179,0.019556,0.012173,0.01884,0.011556,0.019417,0.011495,0.019092,0.010601,0.019946,0.009335,0.018449,0.008209,0.019409,0.008828,0.01731,0.008278,0.01849,0.007807,0.017757,0.007374,0.018221,0.007679,0.017611,0.006801,0.017253,0.006389,0.01827,0.00731,0.017114,0.006533,0.017196,0.006949,0.017358,0.006904,0.01757,0.007311,0.017456,0.006826,0.017505,0.007086,0.016805,0.005958,0.016007,0.006574,0.015243,0.006729,0.014811,0.006563,0.013892,0.006857,0.013704,0.006528,0.014478,0.007533,0.015275,0.007845,0.014575,0.007911,0.013908,0.008408,0.013794,0.007061,0.013436,0.006912,0.013607,0.006453,0.013647,0.006945,0.013379,0.006731,0.014518,0.008133,0.014103,0.007642,0.014242,0.008419,0.013721,0.007719,0.014559,0.008869,0.014201,0.009272,0.01377,0.009427,0.013574,0.009134,0.013241,0.009842,0.013468,0.009289,0.013851,0.008825,0.013029,0.009652,0.012248,0.009878,0.012362,0.009904,0.01307,0.010104,0.014014,0.011462,0.013672,0.011143,0.013257,0.011078,0.013867,0.01262,0.01311,0.012273,0.0125,0.011647,0.008488,0.007912,0.018609,0.005702,0.448144,0.170654,0.010278,0.011035,0.013965,0.014211,0.014559,0.014991,0.014396,0.013833,0.0139,0.012275,0.013477,0.011276,0.01298,0.010782,0.013721,0.011616,0.014087,0.011156,0.013599,0.009821,0.013908,0.009498,0.014811,0.010271,0.01508,0.01061,0.014038,0.009412,0.013859,0.00909,0.013883,0.008737,0.014201,0.009257,0.015161,0.009062,0.015422,0.009592,0.015316,0.009306,0.015812,0.009471,0.015332,0.007707,0.015356,0.007024,0.015007,0.007303,0.015983,0.007138,0.015934,0.006645,0.015088,0.006255,0.015959,0.006403,0.015967,0.006916,0.015894,0.007297,0.016089,0.006645,0.016187,0.007306,0.016121,0.006522,0.015365,0.006296,0.015658,0.007026,0.015698,0.007138,0.014762,0.007124,0.016235,0.007714,0.015902,0.007822,0.015234,0.007735,0.01578,0.008224,0.016276,0.008149,0.016659,0.007337,0.016423,0.00835,0.016699,0.008146,0.017196,0.008337,0.016724,0.00679,0.016398,0.007241,0.016341,0.00801,0.017155,0.008478,0.016943,0.008593,0.016593,0.008522,0.017155,0.009399,0.016895,0.009622,0.017448,0.010162,0.017668,0.010546,0.018376,0.011682,0.017871,0.01101,0.017611,0.011614,0.018221,0.013484,0.018148,0.013555,0.017684,0.012666,0.017033,0.01228,0.012484,0.009102,0.016746,0.005489,0.530153,0.172384,0.0,0.0,0.0,0.0
0.0,0.0625,4096,2.0,524288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.00021,0.000334,0.00046,0.001343,0.001132,0.004631,0.002064,0.013273,0.003219,0.035254,0.005536,0.083285,0.007379,0.184945,0.014664,0.676823,0.020076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001992,0.001467,0.976894,0.000706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3e-05,0.000171,0.000252,0.000428,0.000814,0.000912,0.002767,0.001828,0.008382,0.003687,0.021273,0.005782,0.047274,0.007777,0.088338,0.011416,0.142562,0.012952,0.175732,0.010869,0.177026,0.010212,0.146997,0.012844,0.097249,0.011847,0.053158,0.009303,0.024251,0.005504,0.009497,0.003029,0.003158,0.001638,0.000985,0.001093,0.000155,0.000304,5.7e-05,0.000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004759,0.002867,0.50108,0.002697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3e-05,0.000171,0.000252,0.000428,0.000814,0.000912,0.002767,0.001828,0.008382,0.003687,0.021273,0.005782,0.047274,0.007777,0.088338,0.011416,0.142562,0.012952,0.175732,0.010869,0.177026,0.010212,0.146997,0.012844,0.097249,0.011847,0.053158,0.009303,0.024251,0.005504,0.009497,0.003029,0.003158,0.001638,0.000985,0.001093,0.000155,0.000304,5.7e-05,0.000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004759,0.002867,0.50108,0.002697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007812,0.0,0.009717,0.008041,0.013379,0.010538,0.014095,0.011704,0.015405,0.010919,0.016423,0.011196,0.016219,0.009619,0.016406,0.008766,0.015951,0.008731,0.016414,0.00898,0.015633,0.009457,0.015771,0.009935,0.015731,0.009124,0.016252,0.009518,0.015243,0.007839,0.015959,0.00836,0.015601,0.007826,0.015194,0.007275,0.015291,0.007262,0.013826,0.0059,0.014591,0.006691,0.014543,0.006754,0.013631,0.007145,0.01451,0.006941,0.0139,0.006438,0.013232,0.006509,0.014038,0.006683,0.0132,0.007431,0.014103,0.007697,0.014331,0.006778,0.015202,0.007087,0.014982,0.006996,0.01486,0.00679,0.015348,0.00705,0.01512,0.006969,0.014925,0.007717,0.014836,0.007684,0.01451,0.007054,0.013965,0.00615,0.014429,0.006472,0.013997,0.006163,0.014258,0.006225,0.014551,0.006,0.015267,0.005569,0.014591,0.00588,0.015112,0.006327,0.015145,0.006304,0.014868,0.006124,0.016162,0.00673,0.016756,0.006951,0.017489,0.00887,0.017969,0.009235,0.017725,0.009401,0.018327,0.010049,0.018449,0.010345,0.018677,0.010927,0.019051,0.011254,0.019515,0.012646,0.019458,0.013241,0.019523,0.013573,0.019954,0.013304,0.019604,0.013325,0.018433,0.012942,0.016447,0.011569,0.011906,0.008411,0.019493,0.005255,0.526194,0.162513,0.00896,0.005963,0.012492,0.007976,0.012191,0.007495,0.013631,0.009115,0.013778,0.009547,0.013721,0.008318,0.013859,0.008268,0.013639,0.008503,0.014266,0.009158,0.013949,0.009799,0.014266,0.009331,0.014526,0.010237,0.015096,0.010632,0.01451,0.010414,0.015454,0.01102,0.015666,0.009699,0.016024,0.009705,0.016951,0.010518,0.015405,0.010107,0.015788,0.010189,0.015324,0.009677,0.015698,0.009497,0.015788,0.00847,0.016545,0.008377,0.016333,0.007625,0.01665,0.007512,0.016561,0.00708,0.016528,0.007832,0.016423,0.007106,0.017521,0.006771,0.016227,0.006723,0.016667,0.007324,0.016992,0.007173,0.016602,0.006787,0.016667,0.007856,0.016097,0.006983,0.016423,0.007761,0.015804,0.007708,0.016618,0.007495,0.016138,0.007159,0.016414,0.006818,0.016349,0.006909,0.015951,0.007581,0.016992,0.008038,0.017537,0.007881,0.017171,0.007407,0.017212,0.008294,0.01731,0.009121,0.017318,0.009331,0.016536,0.0093,0.016862,0.009954,0.016829,0.010391,0.016536,0.009833,0.016016,0.009669,0.01547,0.00978,0.015763,0.009908,0.015771,0.010925,0.016886,0.011777,0.016024,0.012448,0.016105,0.013169,0.015381,0.012739,0.015373,0.01256,0.014974,0.011819,0.011442,0.009794,0.018087,0.007318,0.527187,0.156901,0.0,0.0,0.0,0.0
